7320, 7623, 1.0
7320, 7687, 1.0
7320, 7851, 1.0
7320, 7954, 1.0
7320, 8007, 1.0
7320, 8330, 1.0
7320, 8458, 1.0
7320, 8539, 1.0
7320, 8585, 1.0
7320, 8589, 1.0
7320, 8606, 1.0
7320, 8616, 1.0
7320, 8766, 1.0
7320, 9122, 1.0
7320, 9262, 1.0
7320, 9336, 1.0
7320, 9345, 1.0
7320, 9424, 1.0
7320, 9593, 1.0
7320, 9679, 1.0
7320, 9711, 1.0
7320, 9821, 1.0
7320, 9856, 1.0
7320, 9908, 1.0
7321, 7695, 1.0
7321, 8885, 1.0
7321, 9024, 1.0
7322, 8051, 1.0
7323, 7443, 1.0
7323, 7947, 1.0
7323, 8837, 1.0
7323, 9501, 1.0
7323, 9863, 1.0
7325, 8174, 1.0
7325, 8652, 1.0
7326, 8340, 1.0
7326, 8425, 1.0
7326, 9300, 1.0
7327, 7369, 1.0
7328, 7534, 1.0
7328, 9398, 1.0
7329, 8154, 1.0
7329, 8906, 1.0
7330, 8008, 1.0
7330, 8913, 1.0
7330, 8974, 1.0
7330, 9092, 1.0
7331, 8242, 1.0
7332, 7457, 1.0
7332, 7820, 1.0
7332, 9467, 1.0
7332, 9587, 1.0
7333, 9490, 1.0
7336, 8356, 1.0
7336, 9390, 1.0
7337, 7678, 1.0
7337, 8266, 1.0
7340, 9557, 1.0
7341, 7547, 1.0
7341, 8704, 1.0
7341, 9081, 1.0
7341, 9508, 1.0
7342, 7870, 1.0
7342, 7919, 1.0
7342, 7995, 1.0
7342, 8043, 1.0
7342, 8056, 1.0
7342, 8118, 1.0
7342, 8361, 1.0
7342, 9028, 1.0
7342, 9306, 1.0
7342, 9380, 1.0
7342, 9608, 1.0
7342, 9764, 1.0
7343, 8387, 1.0
7344, 7350, 1.0
7344, 7366, 1.0
7344, 7889, 1.0
7344, 7933, 1.0
7344, 8018, 1.0
7344, 8029, 1.0
7344, 8057, 1.0
7344, 8067, 1.0
7344, 8127, 1.0
7344, 8145, 1.0
7344, 8358, 1.0
7344, 8367, 1.0
7344, 8401, 1.0
7344, 8562, 1.0
7344, 8602, 1.0
7344, 8761, 1.0
7344, 8809, 1.0
7344, 8869, 1.0
7344, 8976, 1.0
7344, 8992, 1.0
7344, 9034, 1.0
7344, 9052, 1.0
7344, 9067, 1.0
7344, 9073, 1.0
7344, 9214, 1.0
7344, 9263, 1.0
7344, 9348, 1.0
7344, 9443, 1.0
7344, 9556, 1.0
7344, 9676, 1.0
7344, 9691, 1.0
7344, 9741, 1.0
7344, 9855, 1.0
7344, 9886, 1.0
7344, 9888, 1.0
7345, 7832, 1.0
7345, 7998, 1.0
7347, 7885, 1.0
7348, 7718, 1.0
7348, 7894, 1.0
7348, 8713, 1.0
7348, 9729, 1.0
7350, 7366, 1.0
7350, 7889, 1.0
7350, 7933, 1.0
7350, 8018, 1.0
7350, 8029, 1.0
7350, 8057, 1.0
7350, 8067, 1.0
7350, 8127, 1.0
7350, 8145, 1.0
7350, 8358, 1.0
7350, 8367, 1.0
7350, 8401, 1.0
7350, 8562, 1.0
7350, 8602, 1.0
7350, 8761, 1.0
7350, 8809, 1.0
7350, 8869, 1.0
7350, 8976, 1.0
7350, 8992, 1.0
7350, 9034, 1.0
7350, 9052, 1.0
7350, 9067, 1.0
7350, 9073, 1.0
7350, 9214, 1.0
7350, 9263, 1.0
7350, 9348, 1.0
7350, 9443, 1.0
7350, 9556, 1.0
7350, 9676, 1.0
7350, 9691, 1.0
7350, 9741, 1.0
7350, 9855, 1.0
7350, 9886, 1.0
7350, 9888, 1.0
7351, 7903, 1.0
7351, 9583, 1.0
7352, 9734, 1.0
7354, 7577, 1.0
7354, 8506, 1.0
7355, 7700, 1.0
7356, 7570, 1.0
7357, 7378, 1.0
7357, 8039, 1.0
7359, 8354, 1.0
7359, 8632, 1.0
7359, 9060, 1.0
7359, 9500, 1.0
7360, 7512, 1.0
7360, 7731, 1.0
7360, 7795, 1.0
7360, 8612, 1.0
7360, 8962, 1.0
7360, 9096, 1.0
7360, 9222, 1.0
7360, 9362, 1.0
7360, 9419, 1.0
7360, 9833, 1.0
7361, 7841, 1.0
7361, 8583, 1.0
7362, 7604, 1.0
7362, 9276, 1.0
7363, 8308, 1.0
7363, 8411, 1.0
7364, 7553, 1.0
7364, 8688, 1.0
7366, 7889, 1.0
7366, 7933, 1.0
7366, 8018, 1.0
7366, 8029, 1.0
7366, 8057, 1.0
7366, 8067, 1.0
7366, 8127, 1.0
7366, 8145, 1.0
7366, 8358, 1.0
7366, 8367, 1.0
7366, 8401, 1.0
7366, 8562, 1.0
7366, 8602, 1.0
7366, 8761, 1.0
7366, 8809, 1.0
7366, 8869, 1.0
7366, 8976, 1.0
7366, 8992, 1.0
7366, 9034, 1.0
7366, 9052, 1.0
7366, 9067, 1.0
7366, 9073, 1.0
7366, 9214, 1.0
7366, 9263, 1.0
7366, 9348, 1.0
7366, 9443, 1.0
7366, 9556, 1.0
7366, 9676, 1.0
7366, 9691, 1.0
7366, 9741, 1.0
7366, 9855, 1.0
7366, 9886, 1.0
7366, 9888, 1.0
7367, 7509, 1.0
7367, 8441, 1.0
7368, 7698, 1.0
7372, 8040, 1.0
7372, 9511, 1.0
7373, 8076, 1.0
7373, 9613, 1.0
7374, 8003, 1.0
7374, 8269, 1.0
7375, 7377, 1.0
7375, 7505, 1.0
7375, 7759, 1.0
7375, 7916, 1.0
7375, 7942, 1.0
7375, 8364, 1.0
7375, 8682, 1.0
7375, 8764, 1.0
7375, 8793, 1.0
7375, 9435, 1.0
7375, 9747, 1.0
7377, 7505, 1.0
7377, 7759, 1.0
7377, 7916, 1.0
7377, 7942, 1.0
7377, 8364, 1.0
7377, 8682, 1.0
7377, 8764, 1.0
7377, 8793, 1.0
7377, 9435, 1.0
7377, 9747, 1.0
7378, 8039, 1.0
7384, 8153, 1.0
7385, 9173, 1.0
7386, 7636, 1.0
7386, 8709, 1.0
7387, 7501, 1.0
7387, 7506, 1.0
7387, 7618, 1.0
7387, 7643, 1.0
7387, 7692, 1.0
7387, 7853, 1.0
7387, 8378, 1.0
7387, 8696, 1.0
7387, 8830, 1.0
7387, 8934, 1.0
7387, 8995, 1.0
7387, 9237, 1.0
7387, 9295, 1.0
7387, 9346, 1.0
7387, 9558, 1.0
7387, 9862, 1.0
7388, 8554, 1.0
7388, 9927, 1.0
7390, 7601, 1.0
7391, 8531, 1.0
7391, 9095, 1.0
7391, 9762, 1.0
7394, 7670, 1.0
7394, 7772, 1.0
7394, 8551, 1.0
7394, 8634, 1.0
7394, 9431, 1.0
7395, 7949, 1.0
7395, 8663, 1.0
7396, 8941, 1.0
7399, 9710, 1.0
7400, 7856, 1.0
7400, 8470, 1.0
7400, 8507, 1.0
7400, 8758, 1.0
7400, 8822, 1.0
7400, 9029, 1.0
7401, 9843, 1.0
7402, 7871, 1.0
7402, 8462, 1.0
7402, 8744, 1.0
7402, 9841, 1.0
7403, 7431, 1.0
7403, 7495, 1.0
7403, 7521, 1.0
7403, 7522, 1.0
7403, 7568, 1.0
7403, 7653, 1.0
7403, 8005, 1.0
7403, 8139, 1.0
7403, 8264, 1.0
7403, 8285, 1.0
7403, 8314, 1.0
7403, 8328, 1.0
7403, 8394, 1.0
7403, 8565, 1.0
7403, 8570, 1.0
7403, 8580, 1.0
7403, 8664, 1.0
7403, 8867, 1.0
7403, 8889, 1.0
7403, 8902, 1.0
7403, 9064, 1.0
7403, 9129, 1.0
7403, 9220, 1.0
7403, 9418, 1.0
7403, 9516, 1.0
7403, 9687, 1.0
7403, 9832, 1.0
7403, 9879, 1.0
7403, 9920, 1.0
7404, 7569, 1.0
7404, 8604, 1.0
7406, 8754, 1.0
7408, 7584, 1.0
7408, 8686, 1.0
7408, 9905, 1.0
7409, 7968, 1.0
7409, 9019, 1.0
7409, 9257, 1.0
7410, 9074, 1.0
7410, 9225, 1.0
7410, 9267, 1.0
7411, 8815, 1.0
7411, 9334, 1.0
7411, 9535, 1.0
7411, 9830, 1.0
7412, 7726, 1.0
7412, 8408, 1.0
7412, 8860, 1.0
7412, 9035, 1.0
7412, 9427, 1.0
7413, 8011, 1.0
7413, 8727, 1.0
7414, 8143, 1.0
7414, 8227, 1.0
7414, 8298, 1.0
7414, 9344, 1.0
7418, 7449, 1.0
7418, 7472, 1.0
7418, 7623, 1.0
7418, 7687, 1.0
7418, 7851, 1.0
7418, 7954, 1.0
7418, 8007, 1.0
7418, 8330, 1.0
7418, 8458, 1.0
7418, 8539, 1.0
7418, 8585, 1.0
7418, 8589, 1.0
7418, 8606, 1.0
7418, 8616, 1.0
7418, 8766, 1.0
7418, 9122, 1.0
7418, 9262, 1.0
7418, 9336, 1.0
7418, 9345, 1.0
7418, 9424, 1.0
7418, 9593, 1.0
7418, 9679, 1.0
7418, 9711, 1.0
7418, 9821, 1.0
7418, 9856, 1.0
7418, 9908, 1.0
7419, 8456, 1.0
7421, 8543, 1.0
7421, 8981, 1.0
7421, 9774, 1.0
7422, 7561, 1.0
7422, 7641, 1.0
7422, 7866, 1.0
7422, 7971, 1.0
7422, 8375, 1.0
7422, 9057, 1.0
7422, 9139, 1.0
7422, 9198, 1.0
7422, 9277, 1.0
7422, 9312, 1.0
7422, 9422, 1.0
7422, 9577, 1.0
7422, 9672, 1.0
7422, 9781, 1.0
7423, 9155, 1.0
7424, 9023, 1.0
7424, 9102, 1.0
7425, 9484, 1.0
7427, 7592, 1.0
7427, 8594, 1.0
7427, 8640, 1.0
7427, 9279, 1.0
7427, 9760, 1.0
7427, 9852, 1.0
7428, 8460, 1.0
7428, 9686, 1.0
7429, 8060, 1.0
7429, 8442, 1.0
7429, 9221, 1.0
7431, 7495, 1.0
7431, 7521, 1.0
7431, 7522, 1.0
7431, 7568, 1.0
7431, 7653, 1.0
7431, 8005, 1.0
7431, 8139, 1.0
7431, 8264, 1.0
7431, 8285, 1.0
7431, 8314, 1.0
7431, 8328, 1.0
7431, 8394, 1.0
7431, 8565, 1.0
7431, 8570, 1.0
7431, 8580, 1.0
7431, 8664, 1.0
7431, 8867, 1.0
7431, 8889, 1.0
7431, 8902, 1.0
7431, 9064, 1.0
7431, 9129, 1.0
7431, 9220, 1.0
7431, 9418, 1.0
7431, 9516, 1.0
7431, 9687, 1.0
7431, 9832, 1.0
7431, 9879, 1.0
7431, 9920, 1.0
7432, 9100, 1.0
7432, 9374, 1.0
7433, 8209, 1.0
7433, 9360, 1.0
7435, 8218, 1.0
7436, 8262, 1.0
7436, 8870, 1.0
7437, 9648, 1.0
7438, 7537, 1.0
7438, 8978, 1.0
7439, 7667, 1.0
7441, 7892, 1.0
7441, 8826, 1.0
7442, 7655, 1.0
7442, 8430, 1.0
7443, 7947, 1.0
7443, 8837, 1.0
7443, 9501, 1.0
7443, 9863, 1.0
7445, 7476, 1.0
7445, 9463, 1.0
7445, 9499, 1.0
7445, 9644, 1.0
7445, 9810, 1.0
7446, 7982, 1.0
7446, 8068, 1.0
7446, 8258, 1.0
7446, 8325, 1.0
7446, 8429, 1.0
7446, 8933, 1.0
7446, 9272, 1.0
7446, 9822, 1.0
7448, 8211, 1.0
7448, 9425, 1.0
7449, 7472, 1.0
7449, 7623, 1.0
7449, 7687, 1.0
7449, 7851, 1.0
7449, 7954, 1.0
7449, 8007, 1.0
7449, 8330, 1.0
7449, 8458, 1.0
7449, 8539, 1.0
7449, 8585, 1.0
7449, 8589, 1.0
7449, 8606, 1.0
7449, 8616, 1.0
7449, 8766, 1.0
7449, 9122, 1.0
7449, 9262, 1.0
7449, 9336, 1.0
7449, 9345, 1.0
7449, 9424, 1.0
7449, 9593, 1.0
7449, 9679, 1.0
7449, 9711, 1.0
7449, 9821, 1.0
7449, 9856, 1.0
7449, 9908, 1.0
7451, 7837, 1.0
7451, 8170, 1.0
7451, 8776, 1.0
7457, 7820, 1.0
7457, 9467, 1.0
7457, 9587, 1.0
7458, 7637, 1.0
7458, 9165, 1.0
7459, 8236, 1.0
7459, 8511, 1.0
7460, 8490, 1.0
7461, 9151, 1.0
7461, 9231, 1.0
7461, 9864, 1.0
7464, 7742, 1.0
7465, 7781, 1.0
7465, 9692, 1.0
7466, 7739, 1.0
7466, 8949, 1.0
7466, 9522, 1.0
7468, 7750, 1.0
7468, 7793, 1.0
7468, 9635, 1.0
7470, 8033, 1.0
7470, 8734, 1.0
7470, 9371, 1.0
7470, 9544, 1.0
7470, 9671, 1.0
7471, 7572, 1.0
7471, 7723, 1.0
7471, 8560, 1.0
7472, 7623, 1.0
7472, 7687, 1.0
7472, 7851, 1.0
7472, 7954, 1.0
7472, 8007, 1.0
7472, 8330, 1.0
7472, 8458, 1.0
7472, 8539, 1.0
7472, 8585, 1.0
7472, 8589, 1.0
7472, 8606, 1.0
7472, 8616, 1.0
7472, 8766, 1.0
7472, 9122, 1.0
7472, 9262, 1.0
7472, 9336, 1.0
7472, 9345, 1.0
7472, 9424, 1.0
7472, 9593, 1.0
7472, 9679, 1.0
7472, 9711, 1.0
7472, 9821, 1.0
7472, 9856, 1.0
7472, 9908, 1.0
7473, 7544, 1.0
7473, 8515, 1.0
7473, 8794, 1.0
7474, 7632, 1.0
7474, 8721, 1.0
7475, 9914, 1.0
7476, 9463, 1.0
7476, 9499, 1.0
7476, 9644, 1.0
7476, 9810, 1.0
7478, 7746, 1.0
7478, 8072, 1.0
7480, 8169, 1.0
7480, 9478, 1.0
7480, 9708, 1.0
7480, 9892, 1.0
7482, 7595, 1.0
7482, 7716, 1.0
7482, 9199, 1.0
7482, 9573, 1.0
7483, 7936, 1.0
7483, 9297, 1.0
7488, 9228, 1.0
7488, 9509, 1.0
7488, 9633, 1.0
7489, 9066, 1.0
7489, 9184, 1.0
7490, 8980, 1.0
7491, 8179, 1.0
7491, 8350, 1.0
7494, 9200, 1.0
7495, 7521, 1.0
7495, 7522, 1.0
7495, 7568, 1.0
7495, 7653, 1.0
7495, 8005, 1.0
7495, 8139, 1.0
7495, 8264, 1.0
7495, 8285, 1.0
7495, 8314, 1.0
7495, 8328, 1.0
7495, 8394, 1.0
7495, 8565, 1.0
7495, 8570, 1.0
7495, 8580, 1.0
7495, 8664, 1.0
7495, 8867, 1.0
7495, 8889, 1.0
7495, 8902, 1.0
7495, 9064, 1.0
7495, 9129, 1.0
7495, 9220, 1.0
7495, 9418, 1.0
7495, 9516, 1.0
7495, 9687, 1.0
7495, 9832, 1.0
7495, 9879, 1.0
7495, 9920, 1.0
7496, 8596, 1.0
7496, 8598, 1.0
7499, 8942, 1.0
7499, 9804, 1.0
7500, 7790, 1.0
7500, 8674, 1.0
7501, 7506, 1.0
7501, 7618, 1.0
7501, 7643, 1.0
7501, 7692, 1.0
7501, 7853, 1.0
7501, 8378, 1.0
7501, 8696, 1.0
7501, 8830, 1.0
7501, 8934, 1.0
7501, 8995, 1.0
7501, 9237, 1.0
7501, 9295, 1.0
7501, 9346, 1.0
7501, 9558, 1.0
7501, 9862, 1.0
7502, 9294, 1.0
7504, 9549, 1.0
7505, 7759, 1.0
7505, 7916, 1.0
7505, 7942, 1.0
7505, 8364, 1.0
7505, 8682, 1.0
7505, 8764, 1.0
7505, 8793, 1.0
7505, 9435, 1.0
7505, 9747, 1.0
7506, 7618, 1.0
7506, 7643, 1.0
7506, 7692, 1.0
7506, 7853, 1.0
7506, 8378, 1.0
7506, 8696, 1.0
7506, 8830, 1.0
7506, 8934, 1.0
7506, 8995, 1.0
7506, 9237, 1.0
7506, 9295, 1.0
7506, 9346, 1.0
7506, 9558, 1.0
7506, 9862, 1.0
7507, 7565, 1.0
7507, 7654, 1.0
7507, 7927, 1.0
7507, 8148, 1.0
7507, 8657, 1.0
7507, 8944, 1.0
7507, 9624, 1.0
7508, 7518, 1.0
7508, 7538, 1.0
7508, 8215, 1.0
7508, 8461, 1.0
7508, 8479, 1.0
7508, 8541, 1.0
7509, 8441, 1.0
7512, 7731, 1.0
7512, 7795, 1.0
7512, 8612, 1.0
7512, 8962, 1.0
7512, 9096, 1.0
7512, 9222, 1.0
7512, 9362, 1.0
7512, 9419, 1.0
7512, 9833, 1.0
7513, 7683, 1.0
7513, 9878, 1.0
7514, 7768, 1.0
7514, 7994, 1.0
7514, 8508, 1.0
7514, 8625, 1.0
7514, 9170, 1.0
7514, 9309, 1.0
7514, 9396, 1.0
7514, 9595, 1.0
7514, 9937, 1.0
7515, 7614, 1.0
7515, 7713, 1.0
7515, 7859, 1.0
7515, 8070, 1.0
7515, 8132, 1.0
7515, 8151, 1.0
7515, 8193, 1.0
7515, 8274, 1.0
7515, 8280, 1.0
7515, 8288, 1.0
7515, 8291, 1.0
7515, 8338, 1.0
7515, 8466, 1.0
7515, 8481, 1.0
7515, 8574, 1.0
7515, 8582, 1.0
7515, 8587, 1.0
7515, 8631, 1.0
7515, 8722, 1.0
7515, 8747, 1.0
7515, 8842, 1.0
7515, 8858, 1.0
7515, 8887, 1.0
7515, 8903, 1.0
7515, 8936, 1.0
7515, 8957, 1.0
7515, 8965, 1.0
7515, 8975, 1.0
7515, 8985, 1.0
7515, 9020, 1.0
7515, 9032, 1.0
7515, 9043, 1.0
7515, 9091, 1.0
7515, 9094, 1.0
7515, 9134, 1.0
7515, 9182, 1.0
7515, 9269, 1.0
7515, 9313, 1.0
7515, 9351, 1.0
7515, 9393, 1.0
7515, 9540, 1.0
7515, 9590, 1.0
7515, 9616, 1.0
7515, 9628, 1.0
7515, 9649, 1.0
7515, 9721, 1.0
7515, 9814, 1.0
7515, 9816, 1.0
7515, 9900, 1.0
7515, 9916, 1.0
7515, 9919, 1.0
7516, 7668, 1.0
7516, 9404, 1.0
7518, 7538, 1.0
7518, 8215, 1.0
7518, 8461, 1.0
7518, 8479, 1.0
7518, 8541, 1.0
7520, 7922, 1.0
7521, 7522, 1.0
7521, 7568, 1.0
7521, 7653, 1.0
7521, 8005, 1.0
7521, 8139, 1.0
7521, 8264, 1.0
7521, 8285, 1.0
7521, 8314, 1.0
7521, 8328, 1.0
7521, 8394, 1.0
7521, 8565, 1.0
7521, 8570, 1.0
7521, 8580, 1.0
7521, 8664, 1.0
7521, 8867, 1.0
7521, 8889, 1.0
7521, 8902, 1.0
7521, 9064, 1.0
7521, 9129, 1.0
7521, 9220, 1.0
7521, 9418, 1.0
7521, 9516, 1.0
7521, 9687, 1.0
7521, 9832, 1.0
7521, 9879, 1.0
7521, 9920, 1.0
7522, 7568, 1.0
7522, 7653, 1.0
7522, 8005, 1.0
7522, 8139, 1.0
7522, 8264, 1.0
7522, 8285, 1.0
7522, 8314, 1.0
7522, 8328, 1.0
7522, 8394, 1.0
7522, 8565, 1.0
7522, 8570, 1.0
7522, 8580, 1.0
7522, 8664, 1.0
7522, 8867, 1.0
7522, 8889, 1.0
7522, 8902, 1.0
7522, 9064, 1.0
7522, 9129, 1.0
7522, 9220, 1.0
7522, 9418, 1.0
7522, 9516, 1.0
7522, 9687, 1.0
7522, 9832, 1.0
7522, 9879, 1.0
7522, 9920, 1.0
7523, 8327, 1.0
7524, 8706, 1.0
7524, 9163, 1.0
7528, 7583, 1.0
7528, 8915, 1.0
7530, 7855, 1.0
7530, 7858, 1.0
7530, 9785, 1.0
7532, 9588, 1.0
7534, 9398, 1.0
7536, 7612, 1.0
7536, 7627, 1.0
7536, 8086, 1.0
7536, 8757, 1.0
7536, 8774, 1.0
7536, 8782, 1.0
7536, 8912, 1.0
7536, 8918, 1.0
7536, 9130, 1.0
7536, 9171, 1.0
7536, 9187, 1.0
7536, 9520, 1.0
7536, 9547, 1.0
7536, 9665, 1.0
7536, 9930, 1.0
7537, 8978, 1.0
7538, 8215, 1.0
7538, 8461, 1.0
7538, 8479, 1.0
7538, 8541, 1.0
7539, 8750, 1.0
7539, 9135, 1.0
7540, 9417, 1.0
7542, 7937, 1.0
7544, 8515, 1.0
7544, 8794, 1.0
7545, 7755, 1.0
7545, 7989, 1.0
7545, 8202, 1.0
7545, 9368, 1.0
7547, 8704, 1.0
7547, 9081, 1.0
7547, 9508, 1.0
7548, 8450, 1.0
7548, 8763, 1.0
7548, 9271, 1.0
7548, 9343, 1.0
7549, 8021, 1.0
7549, 8135, 1.0
7550, 8544, 1.0
7551, 7646, 1.0
7551, 7728, 1.0
7551, 7805, 1.0
7551, 8426, 1.0
7551, 8973, 1.0
7551, 9364, 1.0
7551, 9656, 1.0
7553, 8688, 1.0
7554, 8738, 1.0
7554, 9844, 1.0
7556, 8924, 1.0
7557, 7619, 1.0
7557, 7708, 1.0
7559, 7890, 1.0
7559, 8455, 1.0
7561, 7641, 1.0
7561, 7866, 1.0
7561, 7971, 1.0
7561, 8375, 1.0
7561, 9057, 1.0
7561, 9139, 1.0
7561, 9198, 1.0
7561, 9277, 1.0
7561, 9312, 1.0
7561, 9422, 1.0
7561, 9577, 1.0
7561, 9672, 1.0
7561, 9781, 1.0
7563, 7607, 1.0
7563, 7737, 1.0
7563, 8159, 1.0
7563, 8287, 1.0
7563, 8828, 1.0
7563, 9090, 1.0
7563, 9326, 1.0
7563, 9392, 1.0
7563, 9530, 1.0
7563, 9620, 1.0
7563, 9718, 1.0
7563, 9915, 1.0
7563, 9943, 1.0
7564, 7672, 1.0
7564, 8166, 1.0
7564, 8240, 1.0
7564, 8251, 1.0
7564, 8791, 1.0
7564, 9113, 1.0
7564, 9319, 1.0
7564, 9503, 1.0
7564, 9510, 1.0
7564, 9601, 1.0
7564, 9674, 1.0
7564, 9782, 1.0
7565, 7654, 1.0
7565, 7927, 1.0
7565, 8148, 1.0
7565, 8657, 1.0
7565, 8944, 1.0
7565, 9624, 1.0
7567, 8953, 1.0
7567, 9176, 1.0
7567, 9752, 1.0
7568, 7653, 1.0
7568, 8005, 1.0
7568, 8139, 1.0
7568, 8264, 1.0
7568, 8285, 1.0
7568, 8314, 1.0
7568, 8328, 1.0
7568, 8394, 1.0
7568, 8565, 1.0
7568, 8570, 1.0
7568, 8580, 1.0
7568, 8664, 1.0
7568, 8867, 1.0
7568, 8889, 1.0
7568, 8902, 1.0
7568, 9064, 1.0
7568, 9129, 1.0
7568, 9220, 1.0
7568, 9418, 1.0
7568, 9516, 1.0
7568, 9687, 1.0
7568, 9832, 1.0
7568, 9879, 1.0
7568, 9920, 1.0
7569, 8604, 1.0
7571, 9673, 1.0
7572, 7723, 1.0
7572, 8560, 1.0
7573, 9525, 1.0
7574, 9328, 1.0
7576, 8410, 1.0
7576, 8952, 1.0
7576, 9846, 1.0
7577, 8506, 1.0
7578, 7908, 1.0
7578, 8318, 1.0
7579, 7600, 1.0
7579, 8185, 1.0
7579, 9148, 1.0
7581, 7684, 1.0
7581, 9121, 1.0
7582, 9180, 1.0
7583, 8915, 1.0
7584, 8686, 1.0
7584, 9905, 1.0
7585, 7806, 1.0
7585, 8357, 1.0
7585, 8404, 1.0
7586, 7696, 1.0
7588, 7997, 1.0
7588, 8961, 1.0
7589, 8388, 1.0
7590, 9653, 1.0
7590, 9837, 1.0
7591, 9834, 1.0
7592, 8594, 1.0
7592, 8640, 1.0
7592, 9279, 1.0
7592, 9760, 1.0
7592, 9852, 1.0
7593, 7901, 1.0
7593, 9412, 1.0
7595, 7716, 1.0
7595, 9199, 1.0
7595, 9573, 1.0
7596, 9303, 1.0
7598, 7707, 1.0
7598, 8347, 1.0
7598, 9205, 1.0
7598, 9812, 1.0
7600, 8185, 1.0
7600, 9148, 1.0
7602, 8418, 1.0
7602, 8847, 1.0
7602, 9677, 1.0
7603, 8777, 1.0
7604, 9276, 1.0
7606, 9069, 1.0
7606, 9517, 1.0
7607, 7737, 1.0
7607, 8159, 1.0
7607, 8287, 1.0
7607, 8828, 1.0
7607, 9090, 1.0
7607, 9326, 1.0
7607, 9392, 1.0
7607, 9530, 1.0
7607, 9620, 1.0
7607, 9718, 1.0
7607, 9915, 1.0
7607, 9943, 1.0
7608, 9133, 1.0
7610, 7733, 1.0
7610, 8095, 1.0
7610, 8199, 1.0
7610, 8205, 1.0
7610, 8346, 1.0
7610, 8699, 1.0
7610, 8891, 1.0
7610, 8986, 1.0
7610, 9233, 1.0
7610, 9286, 1.0
7610, 9298, 1.0
7610, 9385, 1.0
7610, 9470, 1.0
7610, 9567, 1.0
7610, 9619, 1.0
7610, 9622, 1.0
7611, 8158, 1.0
7612, 7627, 1.0
7612, 8086, 1.0
7612, 8757, 1.0
7612, 8774, 1.0
7612, 8782, 1.0
7612, 8912, 1.0
7612, 8918, 1.0
7612, 9130, 1.0
7612, 9171, 1.0
7612, 9187, 1.0
7612, 9520, 1.0
7612, 9547, 1.0
7612, 9665, 1.0
7612, 9930, 1.0
7613, 8396, 1.0
7613, 9575, 1.0
7614, 7713, 1.0
7614, 7859, 1.0
7614, 8070, 1.0
7614, 8132, 1.0
7614, 8151, 1.0
7614, 8193, 1.0
7614, 8274, 1.0
7614, 8280, 1.0
7614, 8288, 1.0
7614, 8291, 1.0
7614, 8338, 1.0
7614, 8466, 1.0
7614, 8481, 1.0
7614, 8574, 1.0
7614, 8582, 1.0
7614, 8587, 1.0
7614, 8631, 1.0
7614, 8722, 1.0
7614, 8747, 1.0
7614, 8842, 1.0
7614, 8858, 1.0
7614, 8887, 1.0
7614, 8903, 1.0
7614, 8936, 1.0
7614, 8957, 1.0
7614, 8965, 1.0
7614, 8975, 1.0
7614, 8985, 1.0
7614, 9020, 1.0
7614, 9032, 1.0
7614, 9043, 1.0
7614, 9091, 1.0
7614, 9094, 1.0
7614, 9134, 1.0
7614, 9182, 1.0
7614, 9269, 1.0
7614, 9313, 1.0
7614, 9351, 1.0
7614, 9393, 1.0
7614, 9540, 1.0
7614, 9590, 1.0
7614, 9616, 1.0
7614, 9628, 1.0
7614, 9649, 1.0
7614, 9721, 1.0
7614, 9814, 1.0
7614, 9816, 1.0
7614, 9900, 1.0
7614, 9916, 1.0
7614, 9919, 1.0
7617, 8899, 1.0
7617, 9731, 1.0
7618, 7643, 1.0
7618, 7692, 1.0
7618, 7853, 1.0
7618, 8378, 1.0
7618, 8696, 1.0
7618, 8830, 1.0
7618, 8934, 1.0
7618, 8995, 1.0
7618, 9237, 1.0
7618, 9295, 1.0
7618, 9346, 1.0
7618, 9558, 1.0
7618, 9862, 1.0
7619, 7708, 1.0
7621, 7952, 1.0
7622, 8733, 1.0
7623, 7687, 1.0
7623, 7851, 1.0
7623, 7954, 1.0
7623, 8007, 1.0
7623, 8330, 1.0
7623, 8458, 1.0
7623, 8539, 1.0
7623, 8585, 1.0
7623, 8589, 1.0
7623, 8606, 1.0
7623, 8616, 1.0
7623, 8766, 1.0
7623, 9122, 1.0
7623, 9262, 1.0
7623, 9336, 1.0
7623, 9345, 1.0
7623, 9424, 1.0
7623, 9593, 1.0
7623, 9679, 1.0
7623, 9711, 1.0
7623, 9821, 1.0
7623, 9856, 1.0
7623, 9908, 1.0
7624, 8671, 1.0
7625, 7782, 1.0
7625, 7850, 1.0
7625, 7868, 1.0
7625, 8053, 1.0
7625, 8079, 1.0
7625, 8089, 1.0
7625, 8578, 1.0
7625, 8592, 1.0
7625, 8600, 1.0
7625, 8655, 1.0
7625, 8675, 1.0
7625, 8910, 1.0
7625, 9120, 1.0
7625, 9218, 1.0
7625, 9321, 1.0
7627, 8086, 1.0
7627, 8757, 1.0
7627, 8774, 1.0
7627, 8782, 1.0
7627, 8912, 1.0
7627, 8918, 1.0
7627, 9130, 1.0
7627, 9171, 1.0
7627, 9187, 1.0
7627, 9520, 1.0
7627, 9547, 1.0
7627, 9665, 1.0
7627, 9930, 1.0
7628, 9245, 1.0
7630, 7783, 1.0
7630, 8332, 1.0
7630, 8687, 1.0
7630, 8839, 1.0
7630, 9359, 1.0
7630, 9429, 1.0
7630, 9515, 1.0
7630, 9615, 1.0
7630, 9657, 1.0
7630, 9759, 1.0
7632, 8721, 1.0
